time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d
80.5,663.8980905880601,1.0999999342574138,1.208280761929637,0,0.43238334045730936,0.44593865245269315,0.4253892663105887,0.23496990438349277,0.2640245477039989,0.19121736060458724,0.0004567059670568939,6.329166704048049,6.260376501677566,8.798684965860508,-8.827964825093686,17.054111800882733,8.042102130735742,0.9761331568950004,18.62299050870766
80.60000000000001,663.8027492361522,1.099999935880604,1.1761636512745528,0,0.4172546792666631,0.4424623656593254,0.4138316198973865,0.21331477387881573,0.28612770401100784,0.22575897989891874,0.0005159239025878964,6.337189796593671,6.2647583819430634,8.782800834600565,-8.806751956639195,17.081957454020685,8.045278098125895,0.9414068231042926,18.625109593693235
80.7,663.4803846564973,1.0999999374637177,1.1406467197432077,0,0.4048759929143348,0.4244148276260886,0.399484912658149,0.22648735925178673,0.22357859773002098,0.2180597758235964,0.0002877926682837479,6.342359158698816,6.267040236482645,8.767698385789108,-8.787319710698194,17.106635499832343,8.048451167733221,0.9030454160601791,18.625824135457545
80.80000000000001,663.3028642875263,1.099999939007744,1.1092868753333662,0,0.38481687445058643,0.4123909718036654,0.38382039532892137,0.19161102449666526,0.24996601460057163,0.20506734697143192,0.0002906977113691402,6.344830459591569,6.2676908423416915,8.753431971933171,-8.769812956772538,17.128290061784092,8.051621136482352,0.8684144314910994,18.62518723282931
80.9,662.9968154402103,1.0999999405136482,1.075962084267599,0,0.3567049599051759,0.3921005336740715,0.3650019672326779,0.14409034603001566,0.22315065637184087,0.1979188411172678,0.0009700742640578593,6.345145190907787,6.267079485616243,8.740052936716758,-8.754335991637229,17.14710909157671,8.054787801496367,0.8314275536699963,18.623613089681495
81.0,662.4923484751675,1.0999999419823714,1.0420443403564672,0,0.3364106454792262,0.3617613768670845,0.34349202950890406,0.16813354270451683,0.16193206110162325,0.17238156688976772,0.00021520781033554893,6.343332740380054,6.265820536549877,8.727609430219022,-8.740905930633442,17.16330502105553,8.057950960109787,0.7939209063967863,18.620898658247658
81.10000000000001,662.2813154366169,1.0999999434148318,1.0157898476567988,0,0.3150581893720385,0.33541795706235716,0.3201820666024412,0.154457202460503,0.1536734445794465,0.15294713608170354,0.00010090537354788499,6.339228595005558,6.264676466706654,8.716146235625983,-8.729533611189002,17.177144543750817,8.061110409881541,0.7638553748058249,18.616622300845933
81.2,662.4924704613825,1.0999999448119246,0.9922244994151909,1,0.2844851643528016,0.30447866229097786,0.3095928289667742,0.101821149403371,0.11520788025927581,0.20484594249428326,0.0009174861583965511,6.332782124370913,6.26436073433445,8.70570460805941,-8.720250616935921,17.188961283228537,8.064265948607922,0.7366738180636769,18.61053828930242
81.30000000000001,662.2916858116948,1.099999946174523,0.9695157810124969,1,0.25259104723044146,0.2754698376678111,0.28469374104886974,0.07484808617252112,0.11140100871626703,0.13144251779158958,0.0005297526642799665,6.323889841734538,6.265729965788989,8.696322126102938,-8.713091102823224,17.199140140737818,8.067417374335527,0.7103712800651178,18.602305641168876
81.4,661.9779153640293,1.0999999475034787,0.9462459223726349,1,0.22405417843479136,0.2527967933199023,0.24944578655542574,0.07222864359993374,0.11804345864392016,0.06361528879495401,0.00047607389666645553,6.311879257238881,6.2698592558438015,8.688032556559746,-8.708098583593415,17.20812970041826,8.070564485374186,0.6841127739342089,18.591039816983827
81.5,661.7950917926064,1.0999999487996224,0.9262964724102114,1,0.20101628289036597,0.21813792291184397,0.22411068375254137,0.07544917138627376,0.06848393393328081,0.08692348796415217,0.0005779325361382699,6.295457850006094,6.278002238964284,8.680865732928527,-8.705401485630983,17.216463125346113,8.073707080309868,0.6617858567205362,18.575369417589652
81.60000000000001,661.6323273385108,1.0999999500637643,0.9094915341519725,1,0.18336005712958833,0.18531617823444824,0.19612304045840254,0.08938225813115576,0.05962838771153619,0.052297719276844665,0.00033263741255765876,6.272175219116578,6.291429241390058,8.674847448035116,-8.705285388078435,17.224770842236172,8.076844958017567,0.6435111148494299,18.55316392906983
81.7,661.3084588999759,1.0999999512966943,0.8999304485591029,1,0.17591507287396313,0.16285729157707626,0.16683732024826112,0.11819768743490633,0.06596626076625857,0.02350964924659733,0.0008829517228754747,6.239703561297899,6.310210237269304,8.669999361206159,-8.708328121019568,17.2337696642401,8.079977917674183,0.6336526493587427,18.523388648785534
81.80000000000001,661.3335799008112,1.0999999524991833,0.8981064728441094,1,0.166424561535995,0.14713018049285037,0.1480532487564383,0.09834684742459279,0.09178762267497238,0.0484912394988312,0.0005570464785893997,6.194406540926702,6.333097369748565,8.666338920318935,-8.715343760919989,17.244089081245065,8.083105758771367,0.633145299578976,18.484873683974463
81.9,661.5071581589987,1.0999999536719827,0.9031659477051672,1,0.1505493595074286,0.13325737206968485,0.1372900361160198,0.06420622881812005,0.06672993708929681,0.06767279375760492,0.0002674058164146357,6.135453245491323,6.3569433756025635,8.663879299007837,-8.727527389232915,17.256105141329204,8.086228281128358,0.6410458696180342,18.440000033680107
82.0,661.7501362325149,1.0999999548158252,0.9131641827462971,1,0.1394893383230736,0.12906474370645102,0.1278793983772419,0.07121740967445864,0.06558382382237449,0.06284910996094797,0.00012074022595441785,6.064775619560909,6.378431029827755,8.66262934925351,-8.74602492460573,17.269718245545626,8.08934528490479,0.6562304487112256,18.393167334441955
82.10000000000001,662.0727852018383,1.0999999559314266,0.932635567882651,1,0.1390166015633623,0.13525713321672286,0.13220356440000747,0.08159048703247103,0.11440586820355486,0.10848353565349617,0.0004227797967723651,5.9868710808364165,6.396562738724289,8.66259356952529,-8.771566774152845,17.284394415430704,8.092456570613482,0.6829960444002364,18.348880694402038
82.2,662.4974683923132,1.0999999570194836,0.9595737520165788,1,0.16022661969326454,0.1508723193434357,0.1538270968638126,0.1638178983003168,0.1381592960639796,0.16826928491726825,0.00013035337876153366,5.90570773035483,6.412055961096477,8.663772088591559,-8.804177588639805,17.2995370844648,8.095561939133214,0.7194632517393331,18.309583121513796
82.30000000000001,663.090623761907,1.0999999580806765,0.987365054361067,1,0.18357706410473879,0.17720041612412782,0.18031083424057817,0.15671688765318778,0.1653471425147881,0.1563892699785444,0.0001288660310062861,5.824007408059321,6.426728388971982,8.666160665056326,-8.843342997340004,17.314727079547875,8.09866119172146,0.7569772248870726,18.27571446080797
82.4,663.480114397328,1.0999999591156682,1.0174788662949303,0,0.2088864967695599,0.2065724484595947,0.21092809148622976,0.14927645907174997,0.16390266570600132,0.1751669686340268,9.20196644778883e-05,5.743278835132925,6.442010374117629,8.669750702623672,-8.888250621183762,17.329847204372978,8.101754130027112,0.7959737435309434,18.246897412431768
82.5,664.2518181327532,1.0999999601251058,1.051194399988193,0,0.24619751329099313,0.24332192211766063,0.25142436356298375,0.21878320970336018,0.19296775939416716,0.22092179747974197,0.0006038881110184817,5.664723087819776,6.459222633691941,8.674529281035127,-8.937994074917222,17.344989181623934,8.104840556103175,0.8381996447453014,18.22261800933893
82.60000000000001,664.9755308927544,1.0999999611096205,1.0862829882190643,0,0.2892118088476007,0.2849565890589659,0.2923337550210641,0.24929751372634032,0.23675639657544373,0.2420424582810486,0.0005573829604801317,5.589044411758093,6.479312112543532,8.680479202568659,-8.991627190003946,17.360410648239455,8.107920272419433,0.8806886820803166,18.202255723685663
82.7,665.4373873800367,1.0999999620698273,1.116039056255071,0,0.32169006108658105,0.3180445353892329,0.33048386700356835,0.21853412519465232,0.2208861765981684,0.253061665872965,0.00022220725545086042,5.516501206589048,6.502769123161376,8.68757905393189,-9.048236457499828,17.376462297726874,8.110993081875092,0.9162445748427362,18.185192818925348
82.80000000000001,665.9013735015712,1.0999999630063266,1.1451336645846648,0,0.3530698935672401,0.3598886023688961,0.3683455722012837,0.23279098766652837,0.28536330198178284,0.2780407447756516,0.00019487043903773174,5.447452242801829,6.529802073391858,8.695803283326832,-9.106996808217707,17.393513672156807,8.114058787811397,0.9504934738475811,18.171148657636536
82.9,666.3192686865791,1.0999999639197038,1.1719364677854633,0,0.3876721010165286,0.40207683313132575,0.40551265747517007,0.27677936595827846,0.32037053047576997,0.3073280939341854,0.0005431083808431209,5.382158727095929,6.560426682143035,8.705122292408763,-9.16714612329567,17.41191256048034,8.117117194024212,0.9819177756184031,18.159922009554684
83.0,666.7095949874335,1.0999999648105296,1.1949326696601912,0,0.4212692390912771,0.43969787374333935,0.43020780510441226,0.2986342750059371,0.33259536696169867,0.2730484988185665,0.0004564395241285273,5.320737918805453,6.594682553380312,8.715502542808313,-9.227989907014729,17.431961922193477,8.120168104776587,1.0080993556624251,18.151212867480908
83.10000000000001,667.0415617168919,1.0999999656793604,1.216894205734744,0,0.4480483020098579,0.4752629343987299,0.45168328491220405,0.29343352802604505,0.35631149346681235,0.27749221955562475,0.0009509428592341732,5.263315931120182,6.632482954168293,8.726906676833368,-9.288911590568828,17.4539291637963,8.123211324811274,1.0317732631212098,18.144846981689554
83.2,667.353306022977,1.0999999665267404,1.2366795917807498,0,0.47676626850357706,0.5008069033943352,0.4677887812930461,0.32921114280733615,0.33836100513630196,0.2680250815894945,0.0007262378595410662,5.2100487104248865,6.673777175754178,8.739293651916425,-9.349360816661058,17.47803388296579,8.126246659363229,1.0521896497917604,18.14067791974177
83.30000000000001,668.079639470706,1.099999967353198,1.2588198488805638,0,0.511527876016706,0.5260182539812512,0.48880278024942864,0.38940628497640023,0.3618381050718645,0.30851394577058827,0.0005287691760352328,5.161154513041674,6.718183036287544,8.75261888832351,-9.408840473468572,17.50445918601158,8.129273914172076,1.074561187470457,18.138827581788163
83.4,668.6267758248813,1.0999999681592503,1.2769451264475002,0,0.5310289991570256,0.5509809494273529,0.5108153403807869,0.34682810372031125,0.38797486019974076,0.336184076309274,0.0002506841080434707,5.116683644192591,6.765366691128203,8.766834429593091,-9.466891094662026,17.533311865342352,8.132292895494542,1.0923078769817054,18.139237536267515
83.5,668.9092168295853,1.0999999689454012,1.2892729112578107,0,0.5530195482479152,0.562590521937073,0.5278026710505389,0.3816374582837119,0.3470916787957977,0.33544396708123353,0.00025990340437770154,5.07674842978834,6.815114761010098,8.781889115127536,-9.523108450662441,17.564639227365834,8.135303410116853,1.1041142385964926,18.141834809532106
83.60000000000001,669.2167659400661,1.099999969712142,1.3001149641594676,0,0.5607656201725134,0.5726924905348183,0.5393965253194611,0.3339850624145987,0.35492531980057357,0.32924051594676873,0.0001976287298565133,5.041341087005186,6.867055690132977,8.797728764316032,-9.577127718886917,17.598453385924415,8.1383052653671,1.113211094818641,18.146552457286326
83.7,669.5303660268859,1.099999970459952,1.3081988568663308,0,0.5663382839749439,0.5694369614372499,0.552622703435364,0.3349507770899233,0.3028082389788958,0.3534245127726433,0.0004351960058113795,5.010505290846877,6.920795677510652,8.814296371526268,-9.628634378483282,17.634714659459334,8.14129826912757,1.1191135742901672,18.15338526709959
83.80000000000001,669.7461381624757,1.0999999711892983,1.3126469540967705,0,0.5636370938579532,0.5718538671827653,0.5606603869066971,0.30472658076501663,0.33464475751017686,0.3489246060020606,0.000257621703058272,4.984396911686631,6.976012174017207,8.831532311263157,-9.67735047278972,17.673335560289722,8.144282229847047,1.1216220280667137,18.16237530366275
83.9,669.8512302738342,1.099999971900637,1.3142540753359149,0,0.5568372606404559,0.5661783128250197,0.5550552507914295,0.287885092003372,0.30711171171227564,0.28995441924496634,0.00015555165644365188,4.96301998179957,7.032386011205367,8.849374552756226,-9.723014526794174,17.71419686744021,8.147256956553061,1.1203704840212776,18.173432858843178
84.0,669.968980770524,1.099999972594413,1.3187045478145034,0,0.549717300037392,0.5638261437893265,0.5497328430959396,0.28250374185965216,0.3172213923906501,0.28998478350396906,0.00019476287920316447,4.946404713275394,7.089321712872513,8.86775888320341,-9.765399820254846,17.75715236702729,8.15022225886412,1.1216135493583153,18.186661659188402
84.10000000000001,670.0703994298203,1.0999999732710593,1.3225749199071208,0,0.5455093590528806,0.5574026927581807,0.5434217762260215,0.2973825515861403,0.2949390106126237,0.2905498769561616,0.00041689582122015007,4.934574492926142,7.146314620485195,8.886619138867792,-9.804306161531231,17.80199519475492,8.153177947001888,1.1222645398633706,18.202089644574677
84.2,670.0395431637844,1.0999999739309991,1.3284817960397057,0,0.5481629458863293,0.5486154476658343,0.5480730864328454,0.3335136989650238,0.28342360700594726,0.3383948841308294,0.00046331377278972796,4.927558005723784,7.202738024995866,8.905887443195613,-9.839557227635408,17.848478284105543,8.156123831803331,1.125365684015881,18.219814034525864
84.30000000000001,670.1074016053404,1.099999974574645,1.3331712300950966,0,0.5391786178159413,0.5442219340520926,0.5513559343340092,0.2816515994994395,0.3050088819059605,0.3440254988851684,0.0002878378182754861,4.925356205485671,7.258210978917519,8.925494451098565,-9.870996626712326,17.89630331682058,8.15905972473283,1.1270712835548626,18.239750215242115
84.4,670.1542696519505,1.0999999752023992,1.3396260049503512,0,0.5343673166181634,0.5423625420114249,0.5496955612625423,0.3028504448920212,0.32420162481542364,0.3267914742193737,0.0005466218707568567,4.927926468134208,7.3122658880246725,8.945369598521225,-9.89848895104273,17.945160819696124,8.161985437894238,1.1303931792800195,18.26183833991237
84.5,670.0362653609045,1.0999999758146541,1.3455461163537394,0,0.527471191577654,0.5379922146208851,0.5458695600347492,0.29717516703172836,0.31389603787872344,0.32222101863787167,0.0004491785736680716,4.935253230610357,7.364566434518198,8.965441356395454,-9.921922827200621,17.99471997319086,8.164900784042912,1.1330403497709394,18.285970301751263
84.60000000000001,669.8330270047329,1.0999999764117927,1.34883834049948,0,0.5191070237352039,0.5260954588945532,0.5358892072781621,0.2883012007446928,0.27521588252411705,0.29593110964800245,4.983119839093006e-05,4.947271044464721,7.4148399198134305,8.985637488067804,-9.941204018186154,18.044649215499152,8.167805576597692,1.13284119584272,18.311973798289536
84.7,670.0057226132724,1.0999999769941873,1.3556785657869168,0,0.5157579119070012,0.5285033140679447,0.5197141990322023,0.3085794784327549,0.3417276929010861,0.26779948912844853,0.001078782804361274,4.9638203340273,7.462598641698775,9.005885309273458,-9.956259844535778,18.094624931350666,8.170699629652848,1.1363295552887112,18.339746745199157
