time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d
24.5,366.5644342047501,1.020937684170936,1.5335703957594002,0,0.47905308729926294,0.3010907270418222,0.47416020253901375,0.38226364062413715,0.42056826737316994,0.3791064391374474,0.0002566253371834486,7.692080912657637,-5.27809870982185,9.337591667401243,-5.966525016813801,1.6576554354053978,15.99695875982945,1.5094070270200879,16.703573616784674
24.6,366.5314031408626,1.0228897397039995,1.550417659803178,0,0.4904590601979313,0.330296808058589,0.5013988627987733,0.3698407574457272,0.40388555881047705,0.4253897531857096,0.00020186885689905728,7.659766346022621,-5.314998975513329,9.336448664426833,-6.012897055700379,1.6126958942150125,16.029851289517715,1.5151580522336932,16.725319710141548
24.700000000000003,366.64958266624444,1.024793598814226,1.5592788970058005,0,0.49993526084664863,0.3502479901835391,0.5198069516889221,0.38024656130210904,0.38263274222338167,0.40567090000241507,0.0003624546806872601,7.623866320375205,-5.34698674910631,9.334096659576822,-6.060697489690274,1.568088017869221,16.06190538059078,1.5170008205272276,16.743624335584187
24.8,366.8298978915725,1.0266504514755352,1.5662948296812318,0,0.5126104845223949,0.36881845211165887,0.5486540682693557,0.38775873447333187,0.38568289331785843,0.4709767012442037,0.0007985665035598564,7.584316060465156,-5.373788619230979,9.33054395102923,-6.110135399379869,1.5244540414550414,16.093139619891446,1.5185913614586113,16.75877241244937
24.900000000000002,367.1751241809384,1.0284614582812863,1.5656659097328645,0,0.528168513394358,0.3820726390331652,0.5593765241185453,0.40326054966736335,0.366916037966833,0.3969824632244195,0.00042083486279844204,7.5409988166916,-5.395433266790444,9.325803173183736,-6.161402411768685,1.4823695065968427,16.123572240766155,1.5146073094808572,16.771095215027078
25.0,367.6570819082136,1.0302277511696862,1.5576502818791769,0,0.5405199061147827,0.3866560960375988,0.5625514432069589,0.4094651943793277,0.3345997569952144,0.3708056468730752,0.0005285473447010051,7.493731092889249,-5.411805515536971,9.319891249842856,-6.214682022970057,1.4423287463193233,16.153221125732582,1.5079735908597864,16.780767081016972
25.1,368.11930217997303,1.0319504341312875,1.5452094597610428,0,0.54702493709157,0.39662514837051777,0.569696482798975,0.3984650910419656,0.36595132903471045,0.37948325948485473,9.629165013472251e-05,7.4424291393516375,-5.4226259608439875,9.312829332077246,-6.270159657840771,1.4047752347506657,16.18210380937217,1.501230082393385,16.787954921636807
25.200000000000003,368.3339220799846,1.0336305838990199,1.531415697368149,0,0.5473862113952197,0.4069262821112927,0.5897107796849047,0.3840059418529058,0.37335577623254246,0.45291679502912807,0.0004695292814948825,7.3872438178690105,-5.427796840150338,9.304642720987884,-6.328008896208083,1.3701305917488722,16.210237481439687,1.496492123681694,16.793070397516537
25.3,368.7023164191279,1.0352692506211814,1.5194102380129695,0,0.555134797889756,0.4278620830422555,0.6032340453586232,0.430445087901605,0.4276377525513796,0.42501028469598373,7.709049748242277e-05,7.328571061389807,-5.427413265450968,9.295360775633117,-6.38836135295174,1.3387729813086202,16.23763899017982,1.490374717402044,16.796747839793934
25.400000000000002,369.1455004939285,1.0368674585178164,1.504998188933025,0,0.560066866571914,0.4402940191250303,0.6174787806858947,0.41753122956945227,0.4149727581146246,0.44232928159897555,0.00035523185129321286,7.266643431843253,-5.421761069935668,9.28501680644293,-6.451279213367345,1.3110169116144168,16.264324845839276,1.485631973280481,16.799477425134683
25.5,369.88257663501236,1.0384262065208865,1.4844578358812281,0,0.5648054574330845,0.4458198333592047,0.6255011672808914,0.421205680493096,0.38542102030494874,0.41797443712717575,0.0002948055105189642,7.201615015167798,-5.410883708587535,9.273647954495768,-6.516786617068051,1.28709605451472,16.290311224361847,1.4780819852703082,16.801518969811816
25.6,370.41968606292164,1.039946468898635,1.461226613039531,0,0.5592260072141303,0.4503332893037764,0.6386636652346622,0.3953996327356532,0.3804422142831923,0.4438857861415338,0.00035484600301011643,7.133868879120335,-5.394974045178414,9.261295057084903,-6.5848853453214735,1.2672068544218575,16.31561397125316,1.4697185804107953,16.80334154721705
25.700000000000003,371.0608308200669,1.0414291958645367,1.4350288872459365,0,0.5570291399177151,0.45332736126932066,0.6439975225361454,0.40476082368364524,0.36646619954846416,0.41110853806948916,0.0005305097309498281,7.063777414950238,-5.3743242152384445,9.248002500051351,-6.655526884855756,1.2514933603170288,16.340248605601392,1.4617751787112547,16.805377824878104
25.8,371.9979675972404,1.0428753141712128,1.4161722832862889,0,0.5705536343816502,0.47314779142869623,0.6483123906558665,0.47653917282182007,0.4526133011092646,0.4106688075062727,0.0004564541020439017,6.992055120643216,-5.34933409724429,9.233818057408575,-6.7286206179634185,1.2400408754040326,16.364230324240097,1.4632728025570616,16.808318903124555
25.900000000000002,372.8067709347369,1.0442857276896793,1.3603760564549645,0,0.5758474745955927,0.48832614054455026,0.6569165657001644,0.4476542384764612,0.43643822629239,0.42690610557191216,0.00022835105081266214,6.919180869612116,-5.3205424594645505,9.21879271883049,-6.803993282215257,1.2328693218427471,16.38757400603931,1.462581903816283,16.812618473057537
26.0,373.9067784660266,1.0456613179742986,1.2984649566861357,0,0.5972607248217926,0.499510845946331,0.659609460140874,0.5226191213072873,0.42536088538829414,0.39501802253199547,0.0010756668622993392,6.845699822512093,-5.288560677894494,9.202980505618527,-6.881431897826601,1.2299232977396504,16.410294216311268,1.4644713646968375,16.81874399390357
26.1,374.82669922447315,1.0470029448137779,1.2394401175886902,0,0.5991401185875305,0.5176374123178802,0.6677550280363399,0.42803400085150717,0.46371152462362786,0.40842742769855706,0.00032961832703800616,6.772038339190834,-5.254026549604717,9.186438275805353,-6.960680142696712,1.2310724257738808,16.432405211317434,1.464521532475069,16.82700515403043
26.200000000000003,375.8100504421244,1.0483114467685648,1.1826924212797318,0,0.6185233350158753,0.5276191695108495,0.6786713827476509,0.5126259262929059,0.42470621084156696,0.42319486006855833,0.000808144124476305,6.6987517940339005,-5.217647068579423,9.169225519092459,-7.041460204643445,1.2361178911407542,16.453920942863846,1.4672774086474492,16.837793660127346
26.3,376.50013346527044,1.049587641694977,1.13200722347246,0,0.6185606207085991,0.5377486411265698,0.6923458988730634,0.4271019615511874,0.41792014030984975,0.4476316391866835,0.00036061880226618474,6.6261610692032695,-5.180110869390767,9.151404142355705,-7.123458229430287,1.244792323255568,16.47485506297235,1.46666587877884,16.851241653923136
26.400000000000002,377.25647293503806,1.0508323272563875,1.0831555978284637,0,0.6269862219101048,0.565954095864137,0.709023656683777,0.4666285586975456,0.5074087430860383,0.4575140433914204,0.0005076954466611336,6.554896209463287,-5.1422133346038255,9.133038246487274,-7.206360807615622,1.2567715145920269,16.495220928615804,1.4689581895811712,16.86774838665122
26.5,378.07717018129586,1.0520462814217892,1.0414932530770704,0,0.6295630650149773,0.5872835308577403,0.7237013120222459,0.43389020977712756,0.500535487414148,0.4564265752492716,0.00117640279236592,6.485210487237637,-5.104592969283801,9.11419389537395,-7.289813143146859,1.2716676689812343,16.51503160650589,1.4669732614828477,16.887284404878482
26.6,378.74090895556856,1.0532302629520538,1.0061803878175721,0,0.643622313362159,0.6117984283940056,0.7369209946255738,0.4807725497178445,0.5000944684189121,0.46611244070266616,0.0005569833967663157,6.417483312312485,-5.0680401438221985,9.094938877840224,-7.373475471261187,1.2890591517808265,16.53429987792274,1.4645372878698903,16.909977756163165
26.700000000000003,379.3081097478855,1.0543850118741795,0.9804321018407891,1,0.6515125695254661,0.6258003897674128,0.7526290326430045,0.4512688815035929,0.46554254420969854,0.4805602357070533,0.0001021342033391201,6.351874107833708,-5.033173308125013,9.07534246341035,-7.457003967988338,1.3084745443869223,16.553038243576275,1.4579943825863435,16.93568851210069
26.8,379.9278315012921,1.0555112499438324,0.9586710401266068,1,0.6632308830975306,0.6436730946822911,0.7664249012845458,0.4761894099549898,0.4950397347249993,0.4823921061223667,0.0001551184220508783,6.28869568521847,-5.000528904075402,9.055475152765867,-7.54008096441894,1.3294225633195005,16.57125892848965,1.4503725307636222,16.964384898031657
26.900000000000002,380.5965052258581,1.056609681096469,0.9450510880401345,1,0.672566852352807,0.660101605288813,0.7734944813032477,0.47464288528163334,0.5046407761640092,0.4588540354728124,0.00035346069028697097,6.228114005349238,-4.970623934960806,9.035408423794555,-7.622390677221721,1.351405802849918,16.588973886895936,1.4378954056888267,16.99590807144594
27.0,381.37024142160965,1.0576809918873156,0.9366039241303682,1,0.6975939499681767,0.6694610081075881,0.7724108626823805,0.5620434150969074,0.4792956084564792,0.4360240485332993,0.0014495067515035989,6.1703398300134005,-4.943863112463085,9.0152144741427,-7.7036387485483635,1.3739241762576941,16.60619480713961,1.4242783035743178,17.030111574498225
27.1,381.9774851619485,1.0587258519204916,0.9370982332586334,1,0.7071342149034887,0.6742420049287327,0.7787634921496537,0.5063624796700281,0.46101384429518644,0.4647779215005278,0.0005516264776537276,6.1154573417547535,-4.920649462270117,8.994965961195426,-7.783543275856561,1.3964904283883166,16.6229331165752,1.4035540414310346,17.066761775159936
27.200000000000003,382.5219961588315,1.0597449142675304,0.9418213619161211,1,0.6975106442662352,0.69526112344964,0.7998959219762236,0.42076708455139694,0.5497668253621665,0.552444234774606,0.001576488820877153,6.063687391585495,-4.901365333880099,8.974735740419208,-7.861850189758189,1.4186286229323748,16.63919998645584,1.3844713506113642,17.10575729753978
27.3,382.90752272808,1.060738815875572,0.9527579732707311,1,0.711326817386196,0.7022206276581024,0.8016976499020756,0.5371444442355027,0.5069276519216704,0.47919575361929373,0.0004039443817387405,6.015093356414878,-4.886264343816229,8.954596603006749,-7.938311018129997,1.4398753982344703,16.655006336805084,1.3620594045869556,17.14683200313975
27.400000000000002,382.86741738706905,1.0617081779654758,0.9728301633517403,1,0.7098427149499242,0.7027312128286424,0.802818605840519,0.4812505216878491,0.4901648910474761,0.48504247285768104,0.0003648728986181587,5.9696331335456625,-4.875554323104655,8.934621013767053,-8.012703362012006,1.4597956418337577,16.67036284126595,1.332538741377894,17.189650801425984
27.5,382.90347648374404,1.0626536064201038,1.0007489544999646,0,0.7048717131359482,0.6918956717891702,0.7978576922265995,0.46971294658260854,0.4332875083672155,0.4713911651229355,0.0002613490206270722,5.927260497210055,-4.869312532376322,8.91488085020273,-8.08484158868096,1.4779848515974063,16.6852799319215,1.297478297160761,17.23387045428876
27.6,383.1349663300928,1.063575692163016,1.0337928370448912,0,0.6872998805317851,0.6973226349888358,0.7843563511886181,0.41111653759155714,0.5161636517365329,0.439776303648025,0.0011018217729013872,5.888007372379439,-4.8676230023880755,8.895447143712474,-8.154572398688119,1.4940826245950616,16.69976780408191,1.2613913877116805,17.279258261888845
27.700000000000003,383.1012097662866,1.064475011527818,1.071538925847725,0,0.6735112224559311,0.6811317686715909,0.7740669744918854,0.41890972483016325,0.42316752024053944,0.4498171406202111,0.0001448641162354059,5.85181173470847,-4.870437778285561,8.876389823849046,-8.221759885027893,1.5077657845066845,16.713836421033335,1.2221561982843878,17.325486082300262
27.8,383.1170455271044,1.065352126618389,1.1121246064310621,0,0.6594366935468486,0.6694820528101967,0.7633516962464927,0.4163758747227527,0.4455539518646372,0.45303180919674046,0.00042665288107860446,5.818690132836639,-4.877868314089429,8.857777466552221,-8.28629584345561,1.5187611693272227,16.72749551874432,1.1844481812937944,17.37239074970726
27.900000000000002,383.1785303657792,1.066207585660212,1.104066054809086,0,0.639013178342487,0.6534329232961542,0.7388648098687399,0.38203576467656253,0.41826809875697196,0.3870024297845569,0.0004279508383042456,5.788510533644676,-4.889720921712235,8.839677047261947,-8.348085401015467,1.526817354920002,16.740754610525993,1.139869997721718,17.4195962851052
28.0,382.85802014655565,1.0670419233430364,1.099977567895754,0,0.6244138860132873,0.6308561103628204,0.717447990076684,0.4029642801481158,0.3802293274754698,0.3975411454460472,0.0004288726296927032,5.761258298169578,-4.9059934338743085,8.822153699799438,-8.407065251206241,1.5317429106911686,16.753622991642555,1.0965554817064758,17.466941534492726
28.1,382.53460041037044,1.0678556611550738,1.099739939688903,0,0.6205208004774287,0.6021505589444935,0.6884372370358751,0.4547206249973474,0.34618983126972813,0.34536986052766244,0.0009535771291305511,5.73686930986959,-4.926604899844597,8.80527048188328,-8.463183521234958,1.5333724416473982,16.76610974386901,1.0544103425912315,17.514216208952195
28.200000000000003,382.27220545810957,1.068649307708946,1.1015445921067752,0,0.5974996923775595,0.5897441753137692,0.6647351174084943,0.3643009976658619,0.41463353612964804,0.35552680063903,0.0002887278910659844,5.715318566300494,-4.951378139527633,8.789088148123792,-8.516404885445002,1.5315737062199808,16.778223739993415,1.0138406249695533,17.561233001885807
28.3,381.99297878750485,1.069423359059585,1.1053465959517312,0,0.5714963692656543,0.5647175401653713,0.6399697562841038,0.3383837738433033,0.3480902127391996,0.34262274038798496,0.00012318679441037693,5.696439701594528,-4.980177394035023,8.773664931312016,-8.566703029110517,1.5262561287275618,16.789973648261217,0.9712721025870988,17.60772907526773
28.400000000000002,381.63330832035956,1.0701782990142819,1.1141440793224395,0,0.5495140752206737,0.5442634383077871,0.6090799784189779,0.34408106091344054,0.36273796042206935,0.3122804863346472,0.0003738110504855482,5.680208353440172,-5.012967370385391,8.759056332789942,-8.61407849462558,1.517359580154555,16.80136793675956,0.9336402687257864,17.65362802686967
28.5,381.20617405955954,1.0709145994350842,1.0793744658545543,0,0.5100854414381762,0.5148396975743276,0.5794992346374458,0.24433154250933772,0.3044018701271805,0.29025893511136835,0.0006631973041552479,5.6664441879227425,-5.049665721722616,8.745314922655908,-8.65853586444388,1.504836702795041,16.812414877739737,0.8909065067287933,17.698719084132133
28.6,380.7911492543901,1.071632720533723,1.0465665053238606,0,0.48784152895889693,0.4848604320695191,0.5512960979976487,0.3008408242038419,0.28216652630591194,0.27829295600290266,0.00015596576895281957,5.655319389673642,-5.090194723912936,8.732490150523793,-8.700104251483301,1.4886575365261843,16.82312255187616,0.8554536980299012,17.743106200312994
28.700000000000003,380.36613218731014,1.0723331111592622,1.0176540403675571,0,0.46408580115774445,0.4528280937281035,0.5258583384767539,0.2795914662757525,0.24797857977092702,0.28701217635812076,0.0006590149143778289,5.646935719596595,-5.134489440011734,8.720628167516647,-8.738786377658295,1.468806544461893,16.833498852460572,0.8239535927909524,17.786826273077377
28.8,379.9023495097397,1.0730162090786424,0.9957385422084988,1,0.44782246693408334,0.42096117534606886,0.4975267725111332,0.30433806801084884,0.2410805663227311,0.25434292972341027,0.0003651550541609512,5.641608831995395,-5.182682187105719,8.70977166013504,-8.774571624507454,1.4452789381908056,16.843551489530284,0.7997487508411212,17.830157092576993
