time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d,downwash_intensity
73.5,379.8733315382981,1.0999996216775374,1.071191299340647,0,0.6211419282803883,0.6700972071341301,0.7048749527902815,0.3281243540851104,0.2988327338822301,0.35414435654595766,0.00043735780923343176,7.594905388505652,0.24561262520335217,8.862555888466035,-7.65181049152743,6.322611037946615,16.462025564802442,1.7895463901379802,18.087127859239942,0.5166514462692023
73.60000000000001,380.1145170797611,1.0999996310183524,1.0499626225627972,0,0.6162311646686518,0.6581121170543661,0.697232264275417,0.3229902958498873,0.25908880501184406,0.31229704166365774,0.0006638198775797214,7.612809895749827,0.29924736066724344,8.881289544889501,-7.609809598997468,6.357710080887795,16.464902267960547,1.8001761295859973,18.05392746046377,0.5169172010991769
73.7,380.4295806338698,1.0999996401285417,1.0313709131387911,0,0.6107808354823235,0.643971719133034,0.6869550647734269,0.2970573873550012,0.2477075851383588,0.29625870701910817,0.0002495374573452919,7.626025578715952,0.35307316781520076,8.900450430759456,-7.571750570833677,6.39450461059213,16.46779000876262,1.8107183237146642,18.020430684598146,0.5172086963987541
73.8,380.717966626799,1.0999996490137998,1.015866870152995,0,0.6129208517339024,0.6429569843361091,0.677231160392157,0.33750554494941937,0.30941907417791525,0.2923171691453218,0.0002422253498728956,7.634297774445067,0.406561610339816,8.919969587578043,-7.537785449355772,6.432777202416576,16.470688598327843,1.8247975478224716,17.986682331420276,0.5175201406815736
73.9,381.12561806163717,1.0999996576796798,0.9991305610056772,1,0.6022433401278179,0.6499366285333409,0.6747713017852608,0.3043456898260418,0.3570109813627754,0.33012664433695843,0.00045382517775530135,7.637517751454315,0.4591916121730031,8.939776767458875,-7.5080753971395335,6.472272465593397,16.473597855497587,1.8372812777588425,17.952843600919625,0.5178450563699026
74.0,381.64885981190423,1.0999996661315987,0.983239476188253,1,0.594466440840172,0.6387319837202986,0.6683884240608691,0.2927020930160273,0.2827080659871587,0.31363088514069826,0.0001056950798162426,7.635601093330767,0.5107628987870362,8.959800685943568,-7.4827694673099066,6.512703215343554,16.476517592737533,1.8498353741029843,17.918968972271685,0.51817672752577
74.10000000000001,382.01578266346314,1.099999674374839,0.9693639669754233,1,0.5947703190549423,0.6265928826318361,0.6522310484717051,0.3302947759896838,0.2699305827484672,0.28242054673390166,0.00030350135937200223,7.628335615900576,0.5609658616838791,8.979969278548815,-7.4620026913032484,6.553798102267695,16.479447624863468,1.8636631643223505,17.885036314094705,0.5185083258676659
74.2,382.82047366871393,1.0999996824145528,0.9606420923610969,1,0.5791167003534015,0.6107769163865239,0.637417920586929,0.21814967608775573,0.2553127993730697,0.2827900097818863,0.0006696318883203456,7.6158351028453,0.6094374411136041,9.000209960120703,-7.44591498892617,6.595284726626209,16.482387759790353,1.8763813716793394,17.851321188593463,0.5188327945153921
74.3,383.31558171943277,1.0999996902557654,0.9561154803419625,1,0.574975399714484,0.6013864250884201,0.6257682027393557,0.2727777202449923,0.2621854430532905,0.2979191696028507,0.000350703899401805,7.598191581278616,0.6554945125564157,9.020449886062886,-7.434606306847058,6.636882552668679,16.485337808838015,1.889900476950678,17.818152736218973,0.5191427344552706
74.4,383.7855997234092,1.099999697903378,0.9589818197229925,1,0.5670037532903843,0.6027174174678844,0.6105170130183474,0.2387331414613146,0.30955454312571307,0.2614962245543054,0.0004182353894926169,7.575568048796008,0.6987488512739705,9.040616214498469,-7.4281447929332725,6.678260769435169,16.488297581027823,1.906320493198163,17.78577857598178,0.5194315496861319
74.5,383.95111069422,1.09999970536217,0.9607286917754806,1,0.5565568375805007,0.5888262401066504,0.593515979793203,0.25769624706570865,0.24017376975316515,0.24193665933937852,0.0002460989178370199,7.548141684095326,0.7389240188431837,9.060636368422106,-7.426561386752509,6.719084838746854,16.491266888053403,1.9167970149572502,17.75438890559871,0.5196924381112464
74.60000000000001,384.14491526844574,1.099999712636804,0.9674571095674123,1,0.5502096222989648,0.5671102779912327,0.5844471826747493,0.2501906185746311,0.20079362201935957,0.28151557064513255,0.0004810976666007071,7.516108952144603,0.7756998298882234,9.080438296898844,-7.429852844658493,6.759032021608984,16.494245535643028,1.9278190222196654,17.724180543010593,0.5199195553359324
74.7,384.0557923334219,1.0999997197318268,0.9795703154659782,1,0.5499707421769878,0.5482432643241704,0.5707998392116492,0.284148377034369,0.20188240867126503,0.23730326716327577,0.0006989505214748543,7.47969980574637,0.8088331309669927,9.099950734369681,-7.43798370678898,6.797783788444125,16.49723333587851,1.9404893239308938,17.695327101934286,0.5201075378991735
74.8,384.0469458533797,1.0999997266516723,0.9809532642048314,1,0.5452482510176726,0.5319051043135802,0.5565083456759772,0.27436116183995585,0.2244330863870492,0.22009734382678942,0.001087350479995919,7.438978654428629,0.8381613197096328,9.11910345713063,-7.450886120427372,6.835035544625162,16.500230094380917,1.952963033264853,17.667812652337005,0.5202517685106423
74.9,384.1045170166086,1.0999997334006666,0.9906211699227346,1,0.5394932402732286,0.5245297469801982,0.5319282381925866,0.27592981022837837,0.23390297637975654,0.1824143903066269,0.0006708242926133563,7.39401531170356,0.8635211162792994,9.137827536062206,-7.468486595547052,6.870505496023079,16.50323561864487,1.9652959746406842,17.641628623924944,0.5203485322211288
75.0,383.9435300147312,1.0999997399830277,1.0133083101922826,0,0.527468382092304,0.5056898037562219,0.5055001007495459,0.20496482435695265,0.1857914383283135,0.15843313550120947,0.0004043510238308562,7.345265581243447,0.8849258967320416,9.156055584699835,-7.490706109520022,6.9039313372687605,16.506249708720855,1.9732710854260476,17.617032558383343,0.520395406307769
75.10000000000001,383.82951091574137,1.0999997464028697,1.0397698648578204,0,0.5178697146024538,0.49497290214959205,0.4867898470015517,0.20924157803916063,0.20926619171534683,0.16510150718451663,0.0005729922061567444,7.292921056361157,0.9021776319562511,9.173722001752354,-7.517408857295535,6.93509130565107,16.509272171259916,1.9854154117163125,17.594096050521337,0.5203910574141419
75.2,383.93568164855066,1.0999997526642051,1.0715714478110772,0,0.5078892153314609,0.4889413101000415,0.476133128527207,0.19936816800860846,0.21326381425613103,0.19013801877768027,9.173372349031322e-05,7.237220860087404,0.9151170916374097,9.190763207195813,-7.548445734911254,6.963769991115742,16.512302817321178,2.0005204308898095,17.572907580120642,0.520335172497594
75.3,383.9818447453698,1.0999997587709478,1.1080759709519983,0,0.5020628038448515,0.48440548621775203,0.4640710654952854,0.24635245107525622,0.2223822659674603,0.20178447312267336,0.00026585637658323435,7.178367542705006,0.9234918071024596,9.20711787109291,-7.583649904853443,6.989762524758084,16.515341456267766,2.0134319525284834,17.5535446993709,0.5202288407403826
75.4,383.99681381152124,1.0999997647269142,1.1532697453753018,0,0.48619027852590757,0.46644310320255844,0.46068582655499873,0.18272944163367144,0.18100729816281863,0.22685304573966272,0.0003573661395922622,7.116812229196713,0.9273539579696127,9.222727134314532,-7.622844349905707,7.0128603622482,16.518387891199342,2.0220149865563597,17.536177751891714,0.5200744965311648
75.5,384.16766048588636,1.0999997705358275,1.1935205242017874,0,0.4739283781079357,0.4623560601989711,0.4610079251415853,0.20554417548614146,0.22630648043352045,0.22646633892457493,0.0004738883850169886,7.053120397776577,0.926599655768838,9.237534820369063,-7.665809946181773,7.0328926846617845,16.521441930634513,2.033701715768961,17.521102357328434,0.5198755057162714
75.60000000000001,384.3944256557562,1.0999997762013178,1.233860704059334,0,0.47785266973427415,0.46877363221311386,0.4588221266048289,0.26981482003213136,0.24831819855404896,0.18056934360543045,0.0014485884101809634,6.988076402329518,0.9214100620704256,9.251487637577089,-7.712275998897341,7.049700004758825,16.524503380136117,2.050306410591147,17.508656611328682,0.5196361992601966
75.7,384.20850925068555,1.0999997817269271,1.2788137041154102,0,0.4792648077477134,0.4770349651034692,0.4601443070462839,0.2399183860323044,0.2616457589625046,0.19883862879959355,0.00035766387323344875,6.922061360485265,0.9118155509589695,9.264535370863895,-7.761897976219721,7.063170874616228,16.527572042570437,2.068732821556492,17.498843842221294,0.5193620886793303
75.8,383.8750461285404,1.0999997871161085,1.3216868195707738,0,0.48772267420092086,0.4793838667796849,0.4715737503288235,0.25334054900309,0.26232579254159405,0.23633996767815227,0.0003860558153991895,6.855921078810634,0.8980907551777045,9.27663106247951,-7.814322263277406,7.07321478941296,16.530647719182284,2.085472327669885,17.49196827718338,0.5190593119338422
75.9,383.4992263774534,1.0999997923722304,1.3622653006406895,0,0.4945298251645625,0.48892134708208057,0.4797757473409668,0.26154957396870865,0.2712747666596834,0.2396035552128435,7.45064070897313e-05,6.7904007410363,0.8806218177014331,9.287731180995896,-7.8691250300882,7.079792070425413,16.533730217166944,2.0994812784600136,17.488164846224233,0.5187347137685475
76.0,383.03259578770644,1.0999997974985785,1.3988946950303978,0,0.4941932073188724,0.5015118696303454,0.4964796761404009,0.24323093622727585,0.29469193004333066,0.28582731660677435,0.00025305443897761045,6.726275939043619,0.8599191399284607,9.297795777973086,-7.925835694147675,7.082921789701655,16.536819333151826,2.1101426830914947,17.487526964182685,0.5183952804270989
76.10000000000001,382.7077592584782,1.0999998024983562,1.4340343658221963,0,0.49514013916774124,0.5128018712775811,0.5156787702408486,0.25374670507802893,0.31902008029030554,0.28324972398463155,0.0005636149285469352,6.664183244645088,0.8365766579575878,9.306788631730422,-7.983939547809271,7.082690333595665,16.53991487044728,2.1190537376079894,17.48998435039403,0.5180484005974079
