time_s,capture_area_xy,net_sag,surface_distance,capture_flag,f1_rel_err_3d,f2_rel_err_3d,f3_rel_err_3d,f1_est_err_3d,f2_est_err_3d,f3_est_err_3d,estimate_variance,enemy_x,enemy_y,enemy_z,leader_x,leader_y,leader_z,enemy_center_dist_3d,leader_enemy_dist_3d,downwash_intensity
78.10000000000001,378.3400687414005,1.0999998802091977,1.0292968067252861,0,0.3004442687722302,0.34708362810814236,0.3581376516019573,0.06228361667793612,0.19190937565932145,0.16476035278221818,0.0015368660081845464,5.17387703308192,3.36127020598519,9.242365200836797,-9.733674003677608,9.618832749890785,16.891760619131563,1.4500144314881436,17.885899954151295,0.12384249734180346
78.2,378.46882198571905,1.0999998831668432,0.9809822280945448,1,0.2725851768951926,0.3172664826463325,0.3354070122886059,0.10362303143234103,0.1203290487534136,0.14942709365606638,0.0006015209798690293,5.170151983707514,3.393423031500643,9.227841615819237,-9.747497001706872,9.624644974215457,16.894944962999958,1.4252519439552545,17.89270387302476,0.12408716804058592
78.30000000000001,378.6185066713199,1.0999998860514641,0.930179440740117,1,0.2575109585877586,0.2966549704051182,0.30821704949317824,0.14239581081858238,0.13856002738143045,0.11591797923447372,0.00019466789997075548,5.166922172017392,3.4332452705835,9.212498047024146,-9.759567588194091,9.634355928110814,16.898131314083205,1.4039002189848477,17.89756488085242,0.12433822045021285
78.4,378.81068808890114,1.0999998888648634,0.869337229277203,1,0.22888154654580836,0.27935951020547667,0.2803635215869113,0.09423669975490365,0.15668216215347447,0.10220129569832925,0.0007018849953781869,5.165329521942532,3.4825259626215894,9.19638971473012,-9.770049382967052,9.648478745750385,16.90131946789524,1.3807501318541375,17.901130111202505,0.12459062526143694
78.5,379.2465025280314,1.0999998916087999,0.8042470674079586,1,0.20892870157764107,0.2535640447167392,0.25065995437969407,0.08929205095925088,0.09946103448295535,0.10188359527835024,0.00012109948890366663,5.167379416422093,3.541684826965301,9.179574591538508,-9.778932286056358,9.66769710899535,16.904509221635543,1.3582562227458272,17.905163362184094,0.12483885511022808
78.60000000000001,379.67225198468566,1.0999998942849882,0.7329578129427181,1,0.1850345243019784,0.23011526367749383,0.2189744558908911,0.0487982166838388,0.10307320157627622,0.08713068074030657,0.00037780770552069565,5.175891302816133,3.6103669664171667,9.162113193734644,-9.785939385614183,9.692657355070525,16.907700369952106,1.3400455611173427,17.91213986729516,0.12507729647023588
78.7,380.06012071341445,1.099999896895101,0.6599904772201215,1,0.17923696386253068,0.21332995486004608,0.20336712602338183,0.12316515349023636,0.12393838964404655,0.09286269379495435,0.00015172460721051245,5.192729767612211,3.6855059115514677,9.144068363494577,-9.790453085260166,9.723868939992112,16.91089270932327,1.33108710844945,17.924317473332284,0.12530040795397132
78.80000000000001,380.602452585215,1.09999989944077,0.593090523477405,1,0.18910329726686903,0.20407544885607398,0.19833269699804768,0.1460861487022048,0.13263890612227286,0.1321730087788821,0.0003215703339302345,5.217503927563832,3.7632792499311623,9.125505042721091,-9.791689993241539,9.761356860835242,16.914086036501264,1.3311010027629913,17.941985148679713,0.12550266920007658
78.9,381.16161908386283,1.0999999019235862,0.5278387571966091,1,0.1957907833044052,0.1989017907820201,0.20933414298874328,0.12589985712164306,0.1467814977916472,0.17818483230121646,0.00048575174269707423,5.2488466723218234,3.8407150361612445,9.106490039322992,-9.789027766612959,9.804625018365005,16.917280149649233,1.3276777321639148,17.96425150304259,0.12567891726242397
79.0,381.66531192317314,1.0999999043451016,0.4724133152200598,1,0.2206555339397947,0.21151154386448223,0.2260629161503395,0.18436173235893386,0.15315298655707,0.1845922798320617,0.00016286349403804286,5.284461696086586,3.9156468665560062,9.087091786778773,-9.782115118400132,9.852841401756484,16.92047484280544,1.3276291615668598,17.989271968539718,0.12582467330289016
79.10000000000001,381.8318951697571,1.0999999067068296,0.42431767356945355,1,0.2572255936292546,0.22058061666631354,0.24572870371488872,0.25993682228264176,0.14109236568600514,0.18614504711006688,0.0015088974193897325,5.322932791967191,3.9869147148886537,9.067380097849993,-9.770960607923556,9.904992213885848,16.923669908843973,1.3253396783833218,18.01584160803292,0.12593608498314257
79.2,382.28736298542145,1.0999999090102461,0.3878109616153745,1,0.28856046795112483,0.25374687210683117,0.2736723185218029,0.2500253368031718,0.21647692687199874,0.21718216048240951,0.0001271175393848892,5.36276643694758,4.053690384548198,9.047425913330727,-9.755765174687577,9.960042310383514,16.92686514231223,1.3250713338680062,18.042742411480653,0.12601023368531053
79.30000000000001,382.9265426490101,1.099999911256791,0.3640667502491678,1,0.31687359691554684,0.28909399428370575,0.3129714297251355,0.24311972787215716,0.2534733448048658,0.27572351220289937,0.00035666300622826135,5.402936493358725,4.1155033648105315,9.02730104673731,-9.736906516437312,10.016982925568593,16.93006033593571,1.3245431497296725,18.06919787235523,0.1260451396049866
79.4,383.48696941008734,1.0999999134478688,0.3499359595613509,1,0.3518141504209424,0.3294750897348808,0.34829752090749794,0.29035356229556514,0.28642101683663485,0.28390516618702943,0.0006928319758599255,5.4424755204869415,4.172090811496862,9.007077925857232,-9.714852026251815,10.074876450053964,16.933255287304707,1.3228740710637572,18.094522492152258,0.12604015411305114
79.5,383.643942506395,1.0999999155848483,0.3467302236117236,1,0.39334450481597305,0.3661189514019639,0.3820550002423666,0.3494255897482499,0.3007316187114334,0.2837086508226774,0.0004754646496241185,5.480725802001507,4.223312739644851,8.986829332087309,-9.690138642763522,10.1328749237735,16.9364497892866,1.322125303322712,18.118347568777914,0.12599574898877364
79.60000000000001,383.8920915137858,1.099999917669066,0.3507184150169453,1,0.42057348823937346,0.3938215628794178,0.4145251675446681,0.3178957054719466,0.28276244462216404,0.3140166636576957,0.00040397752711106267,5.517303688940894,4.269212719355717,8.966628138499258,-9.663321519174664,10.190224585144641,16.939643636414225,1.3146666269895364,18.140527537921244,0.12591353293271917
79.7,384.03152952878713,1.099999919701824,0.35921617275067247,1,0.4432621912607763,0.414623318801917,0.4380694052019095,0.31976315589790794,0.2720297094547717,0.2933039988030694,0.0005732484482126946,5.551812818376385,4.309921919258902,8.946547047575324,-9.634934422560947,10.246278010250354,16.942836620987208,1.3030668354303494,18.160899271264753,0.1257961295847979
79.80000000000001,384.2747629120332,1.099999921684393,0.3675977447172985,1,0.45995822464689495,0.4369352742907245,0.46215769777340115,0.3095146987678401,0.30727329866708175,0.31865254194213116,0.0004613570034919166,5.5839324727498685,4.345478339663593,8.926658329557858,-9.605494184168352,10.300491662816732,16.94602853700388,1.2873154262374094,18.179415952359474,0.12564707944089096
79.9,384.398040085132,1.0999999236180122,0.3769468772549389,1,0.46409173411470306,0.4593981034594345,0.47504508798846773,0.26363755421275625,0.3532113636655238,0.2892448242795052,0.0011196190533974946,5.6135779013305065,4.3760372409461255,8.907033562354483,-9.575492609779895,10.352399378201401,16.949219181270667,1.2640162320387465,18.196195121953497,0.12547047650063142
80.0,384.2208838901031,1.0999999255038904,0.3863205090352019,1,0.47915282178846597,0.4757561822344546,0.48440118154646705,0.3352877184886752,0.33814710503373124,0.2880608937229042,0.00035154151021899414,5.64050461606162,4.401722621705375,8.887743373934928,-9.545367829666525,10.401617843226502,16.952408346900402,1.2389623649108008,18.2112131867521,0.12527107410190594
80.10000000000001,384.367837992939,1.0999999273432057,0.3952869112976355,1,0.48070597481555244,0.4854251584340732,0.5002004184903538,0.29044042978315227,0.3181039479057226,0.33284306585897944,0.00025886835433369107,5.664487274784073,4.42287790787765,8.868857188146597,-9.515532928109145,10.447831286751317,16.95559582881095,1.21280055606583,18.224390755804745,0.1250539502170173
80.2,384.13414416971744,1.0999999291371085,0.40385356041412673,1,0.4822831102238083,0.48880176017220484,0.5003950078345994,0.29920984791013816,0.31435186762647527,0.2790967635469816,0.0004729988967139601,5.68547858377083,4.4398601724471884,8.850442974863698,-9.486376551606432,10.490812085202524,16.958781427222753,1.1808434935136598,18.235798851636723,0.12482417759721016
80.30000000000001,384.16765326128444,1.0999999308867194,0.4115873277477947,1,0.4791504601757056,0.48920230979817897,0.5051729877886212,0.28981627947662497,0.303040393880624,0.31506764881337873,0.000614585857200636,5.703280359547148,4.453073326303781,8.832567005369084,-9.458241977528557,10.530410816230683,16.961964934032334,1.1504812814675847,18.245352866597866,0.12458721018961255
80.4,384.0044736798037,1.0999999325931324,0.42189496736445625,1,0.4700137343564267,0.4834055847972707,0.49779537112590455,0.2706933237793483,0.2896441663010935,0.2669296885493038,0.00032510391567641727,5.718022946353828,4.462915422554752,8.815293613849205,-9.431453410243382,10.566552129703046,16.965146147607307,1.1133845008218686,18.253249334130874,0.12434806703150095
80.5,383.8023451502735,1.0999999342574138,0.4340928850871805,1,0.4568529745944016,0.47548713153320415,0.4781854584680915,0.2532839666701623,0.2813298381654872,0.21080667086321395,0.00045671910047998367,5.729687205766722,4.469927025074003,8.798684965860508,-9.406274003069248,10.599224073751664,16.96832486245664,1.0755164136642283,18.259480279196644,0.12411177503014986
80.60000000000001,383.75225265741585,1.099999935880604,0.4494364996149337,1,0.4388707621241963,0.4708423557000106,0.46662720285574255,0.23069660676831613,0.3028983135352683,0.24229571861594315,0.0005159060788487634,5.738359929418025,4.474431341261874,8.782800834600565,-9.382934076418785,10.628488889708692,16.97150087238617,1.0405927137471778,18.264193522556134,0.12388306439871599
80.7,383.423727691199,1.0999999374637177,0.46798971145388235,1,0.42382424514701816,0.45259279467493996,0.45072845293039615,0.2414073776440484,0.23946818569731573,0.23426138365686314,0.0002877918317690442,5.744248478671077,4.4768765922585265,8.767698385789108,-9.36162104503737,10.6544437671455,16.97467397962814,1.0025565248002464,18.267569040937392,0.12366627992286015
80.80000000000001,383.28987372546203,1.099999939007744,0.48952229934463976,1,0.40240286208512466,0.44095897826921443,0.4346770527170369,0.20616426792435136,0.26776543175807627,0.21919847390041697,0.00031808264662142456,5.747520808170906,4.4777003813176295,8.753431971933171,-9.342468729256337,10.677233127894407,16.9778439769052,0.9689740512101168,18.269727511461944,0.12346566518158125
80.9,382.99247447204226,1.0999999405136482,0.5173723846778485,1,0.3737315888720427,0.42158007847735035,0.41467132603590856,0.15714066198219068,0.23853133265288173,0.21180295900267504,0.0009798531834303735,5.7487556495125975,4.47722301981383,8.740052936716758,-9.325569708455442,10.697040929982473,16.98101066511457,0.9336237491533322,18.27114676518068,0.12328463459085867
81.0,382.4923785715025,1.0999999419823714,0.5441670608350563,1,0.35174194599746106,0.3911799009352059,0.3923751556300591,0.18039496334060892,0.17510505388943623,0.18467684660961972,0.00021522435809979455,5.748003775474449,4.476030264512882,8.727609430219022,-9.310925234415791,10.714069620974438,16.984173838228696,0.8979847216993148,18.271708561634,0.12312651330545865
81.10000000000001,382.22368674506356,1.0999999434148318,0.5677008589999495,1,0.33008497036055834,0.36545158309887166,0.3695606195411613,0.16501472463467828,0.16386722062767117,0.1639716895249981,0.00010078532029118723,5.745115713451603,4.474869321377878,8.716146235625983,-9.298528641088279,10.728573592259242,16.987333295872425,0.8702117461107105,18.271086118758994,0.12299393683418804
81.2,382.30376928461646,1.0999999448119246,0.5898286428233455,1,0.30035613612321405,0.33493969098104887,0.35939321251263917,0.1104887883865599,0.12360855357090415,0.21412507137382192,0.0009173333008182231,5.7400712456134855,4.474428204885171,8.70570460805941,-9.28839325763714,10.740874082620014,16.990488837938436,0.845431269712227,18.269119820059647,0.12288897990209002
81.30000000000001,382.0454826628712,1.099999946174523,0.6113444604426239,1,0.26954642511282384,0.3064828957651366,0.3350660842706438,0.08061719152259234,0.11958016615882834,0.13869968970199442,0.0005297784248022324,5.732821630206171,4.47553203578678,8.696322126102938,-9.280532078017877,10.75134227916988,16.993640266821657,0.8217372649993269,18.265598049543765,0.12281334323440771
81.4,381.679034991991,1.0999999475034787,0.6287292996438563,1,0.24069159431986056,0.2843267060611919,0.29921571643359274,0.07594808051628242,0.12462799583067688,0.0696917826221076,0.00047609177807644,5.722714204379941,4.479292347887334,8.688032556559746,-9.274961483677533,10.760411201689983,16.99678737867701,0.797764800197882,18.25974087422388,0.12276831688854944
81.5,381.4023806693816,1.0999999487996224,0.6407039526199361,1,0.21888850801675652,0.24807639597788647,0.27361821193997304,0.07829216107539388,0.07175032352522102,0.09077799041867206,0.0005779313633919668,5.708391584983327,4.487106157816541,8.680865732928527,-9.271782150766553,10.768606131949245,16.999929967613134,0.777331833987055,18.250196624121294,0.12275452598893491
81.60000000000001,381.1174870044714,1.0999999500637643,0.6457337173544705,1,0.1993541126203659,0.2145236092743374,0.24561551118550312,0.09148397727130943,0.058625287875583326,0.054759846884652026,0.00033263635298465635,5.687024663475904,4.500570063607686,8.674847448035116,-9.27126265352919,10.776570803184399,17.003067837735166,0.7602749383705991,18.234522192825853,0.12277214149379492
81.7,380.75537629131014,1.0999999512966943,0.644652630757315,1,0.19247230568875232,0.19147520900769682,0.21627343947808886,0.12058002756307143,0.06544947480186135,0.023515773841362858,0.0008752211670673441,5.655528598459621,4.519926080674925,8.669999361206159,-9.274015338110665,10.785078463141886,17.006200787400022,0.7508406366142065,18.210866831306813,0.12282069519456826
81.80000000000001,380.6801745943503,1.0999999524991833,0.6397736227192663,1,0.18342052227835393,0.1771333776244903,0.19668466971072124,0.09977527223974393,0.0899732803623175,0.04823890603100744,0.0005623972720862178,5.6090505100769095,4.5435106701534425,8.666338920318935,-9.280984306538372,10.79483161973286,17.00932861588542,0.7498688596362879,18.17684316692517,0.12289935819378695
81.9,380.7060533333106,1.0999999536719827,0.6437140287287112,1,0.16797283753751466,0.1663794483193163,0.18605436716448023,0.06252464743712005,0.06596481405504612,0.06762511180682451,0.0002678111554465785,5.546684647805812,4.566882311986977,8.663879299007837,-9.293639197006945,10.80621443607488,17.012451126414703,0.7569410646917855,18.134583776060726,0.12300657715058991
82.0,380.8255801276835,1.0999999548158252,0.6600678664047536,1,0.15646252028506877,0.1611570857535544,0.17406289851341078,0.06963166849809169,0.06380950131048169,0.061301885303727134,0.00012054674251853209,5.471840793023411,4.586082332537093,8.66262934925351,-9.313371270000525,10.818960771892213,17.015568121711013,0.7705383142597224,18.089302239854092,0.12314043643586187
82.10000000000001,381.02230372400106,1.0999999559314266,0.6869775279188203,1,0.15362741025308563,0.16661508373421613,0.17156656816270366,0.08061185069686723,0.11366970169634873,0.1080273942146011,0.000422755873768451,5.390377619257093,4.600842107961443,8.66259356952529,-9.34092130323244,10.832307244731904,17.018679401823885,0.7949691647608103,18.046232186560946,0.12329847719478773
